516,16,0
555,14,0
271,28,0
537,8,0
289,10,0
419,2,1
265,21,0
434,10,0
381,21,1
401,7,0
316,3,0
507,21,0
561,11,0
469,2,0
166,17,0
202,9,0
532,10,1
169,11,0
235,11,0
182,1,0
429,6,0
484,11,0
359,8,0
386,3,0
461,8,1
175,14,0
607,32,0
407,2,1
484,6,0
580,34,0
201,6,1
511,41,0
546,14,0
273,6,1
207,15,0
202,7,0
402,5,0
229,12,0
142,16,0
509,24,0
231,4,0
496,20,0
284,1,0
155,1,0
198,5,0
428,12,0
436,11,0
371,12,1
423,15,1
180,11,0
530,11,0
228,1,0
613,28,0
620,21,0
20,1,0
583,36,0
212,3,0
361,23,0
508,27,0
556,14,0
512,3,0
182,10,0
174,10,0
565,13,0
280,11,0
224,12,0
552,23,0
556,16,0
51,7,0
429,3,0
305,19,0
626,5,0
361,25,0
290,3,0
525,37,0
80,12,0
47,3,0
517,9,0
157,6,0
527,14,0
149,2,0
531,36,0
259,14,1
624,25,0
270,10,0
20,10,0
432,8,1
130,6,0
580,33,0
389,12,0
268,22,0
163,1,0
373,3,1
32,8,0
360,3,0
351,22,1
100,3,0
469,18,0
305,30,0
408,1,0
157,17,0
576,4,0
414,3,0
461,19,1
305,42,1
115,14,0
324,14,0
59,18,0
0,23,0
55,23,0
128,1,0
389,34,0
368,24,0
390,10,1
418,14,0
112,3,0
203,11,0
557,29,0
41,14,0
107,2,0
480,7,0
517,8,0
626,21,0
424,3,0
295,7,0
442,10,0
607,37,0
6,10,0
449,5,0
389,3,0
268,6,0
296,67,0
381,38,0
271,2,0
255,8,0
176,14,0
152,1,0
496,13,0
175,3,0
164,4,0
523,9,0
309,25,1
328,10,0
41,16,0
432,6,0
400,2,0
501,27,0
467,8,1
166,13,0
513,24,0
276,12,1
264,61,0
305,34,1
594,11,0
243,11,0
0,2,1
508,10,0
389,5,0
519,14,0
234,5,0
583,20,0
28,8,1
222,5,0
612,6,0
213,1,0
199,15,0
41,9,0
39,3,0
490,12,0
521,20,0
509,3,0
142,25,0
18,5,0
360,12,0
9,5,1
511,51,0
366,22,0
606,4,0
510,7,1
329,16,0
527,7,0
382,25,0
295,5,0
509,18,0
555,6,0
287,15,1
259,3,0
169,6,0
322,4,0
104,13,0
310,12,0
541,25,0
264,9,0
218,10,0
133,20,0
482,25,0
89,15,0
275,10,0
592,16,0
280,17,0
557,15,0
269,35,0
306,6,0
181,2,0
531,37,0
329,22,0
245,2,0
203,1,0
482,46,0
501,48,0
271,1,1
585,27,0
272,12,0
469,15,0
551,17,1
209,25,0
275,8,0
267,20,0
390,33,0
587,6,0
464,5,1
17,3,0
384,11,0
208,36,0
524,10,0
574,10,0
306,19,0
355,4,0
480,2,0
316,4,0
305,6,0
600,12,0
264,79,0
267,23,0
454,6,1
385,4,0
525,51,0
598,26,0
38,6,0
529,36,0
7,12,1
530,10,0
287,1,0
564,28,0
155,6,0
84,12,0
528,9,0
115,18,0
491,12,0
212,4,0
267,22,0
485,19,0
89,5,0
522,14,0
388,42,0
267,39,0
388,20,0
499,4,0
299,9,0
266,4,1
187,45,0
235,26,0
567,9,0
530,12,0
324,2,0
128,11,0
545,23,0
257,14,0
474,13,0
303,9,0
61,31,0
514,21,0
267,18,0
503,4,0
187,43,0
557,36,0
617,3,0
378,28,1
257,19,0
225,8,0
463,1,0
176,19,0
121,3,0
277,6,0
543,13,0
296,3,0
211,6,0
191,1,0
561,46,0
228,2,0
209,41,0
175,5,0
620,7,0
365,31,1
305,14,1
542,20,0
207,1,0
481,15,0
561,22,0
291,7,0
269,14,0
274,20,0
301,10,0
578,6,0
227,2,0
552,35,0
296,35,0
341,7,0
529,16,0
232,8,0
59,15,0
442,3,1
269,2,0
387,6,0
588,11,0
441,6,0
490,3,0
520,25,0
8,17,0
571,26,0
487,12,0
441,8,1
324,9,0
494,9,0
517,6,0
255,6,0
490,23,0
220,4,0
539,10,0
544,11,0
450,1,0
404,5,0
272,23,1
315,5,0
274,8,1
167,3,0
584,19,0
418,2,0
373,4,0
560,5,0
295,1,0
442,13,0
542,16,0
2,3,0
545,36,0
555,3,0
175,7,0
358,7,0
353,12,0
53,5,0
213,3,0
460,11,1
228,9,0
137,2,0
434,1,0
400,10,0
481,10,0
475,30,0
124,13,0
274,9,0
157,20,0
612,7,0
509,16,0
508,25,0
333,20,0
245,8,0
303,38,0
582,7,0
593,12,0
607,38,0
382,14,0
494,11,0
526,4,0
191,16,0
512,16,0
16,13,0
392,7,0
568,24,0
84,7,0
142,21,0
503,9,0
501,5,0
467,12,0
307,17,0
564,12,0
270,14,0
217,8,0
296,51,0
274,13,0
501,15,0
571,2,0
232,19,0
105,3,0
541,11,0
499,27,0
142,26,0
370,8,1
277,3,0
111,1,0
429,10,0
619,7,0
604,17,0
237,13,0
237,12,0
576,22,0
38,12,0
136,8,0
57,6,0
120,7,0
599,13,0
428,16,0
268,5,1
193,1,0
440,15,1
501,55,0
543,3,0
398,4,0
209,47,0
296,5,0
213,8,0
523,1,0
31,3,0
280,22,0
468,9,0
349,5,0
28,12,0
264,83,0
77,4,0
326,24,0
297,24,0
499,29,0
153,3,0
474,8,0
156,11,0
582,16,0
571,10,0
491,20,0
268,9,0
598,27,0
613,8,0
169,8,0
485,12,0
220,9,0
364,7,0
475,25,0
164,28,0
165,16,0
132,8,0
623,1,0
235,35,0
296,23,0
595,9,0
129,5,0
139,7,0
459,4,1
501,22,0
314,2,1
232,18,0
318,13,0
384,6,0
176,1,0
34,8,0
312,7,0
71,5,0
254,4,0
298,11,0
71,1,0
476,13,0
493,7,0
382,9,1
471,6,0
425,9,0
305,18,0
583,28,0
234,9,0
296,10,0
208,19,0
599,14,0
406,2,0
398,11,0
333,6,0
325,5,0
424,14,0
208,10,0
164,20,0
359,13,0
551,28,0
282,6,0
581,13,0
296,14,0
331,9,0
428,3,0
461,6,1
557,7,0
222,7,0
355,15,0
595,5,0
501,8,0
271,9,0
596,9,0
0,28,0
540,5,0
149,1,0
23,4,0
337,6,0
274,16,0
187,13,0
488,8,0
230,12,1
390,21,0
426,4,0
536,10,0
235,33,0
280,20,0
311,8,0
41,3,0
475,32,0
250,11,0
213,12,0
205,5,0
254,10,0
3,32,0
265,26,0
206,12,0
11,3,0
518,5,0
386,8,0
364,9,0
423,14,0
8,8,0
74,5,0
222,2,0
483,17,0
75,4,0
161,1,0
9,13,0
234,24,0
160,9,0
79,6,0
381,41,0
98,5,0
311,7,0
358,6,0
103,7,0
583,16,0
11,6,0
136,12,0
430,3,0
154,3,0
528,23,0
269,17,0
357,21,0
413,10,1
14,6,0
148,8,0
382,16,0
43,10,0
239,12,0
561,8,0
353,9,0
385,14,0
336,5,0
333,17,0
160,13,0
310,19,0
359,5,0
13,18,0
491,11,0
246,14,0
146,8,0
626,23,0
338,2,0
8,5,0
520,24,0
329,23,0
429,4,0
0,18,0
429,8,0
556,4,0
545,19,0
384,22,0
183,13,0
36,5,0
267,2,0
3,12,0
